-532342852	0d378f06774bf82d20cdff4ddad2678f
-530920984	832963c27492d4b4c54aa49f4e5ec770
-530899484	995b42059ef69762cff837fb8baf3d0f
-530483840	af0cccd82e3adce0fe710573cad98221
-530334007	91a3024e1dab63bf2d08947aa1133292
-527894368	07929008553ad10a865e16153a74b736
-527553402	181beb44a326769184b873c6a90e3998
-526828321	b61594d292a339f4c6a620164d074fd9
-524727755	f2629d3a789f4c890694d534d93540e2
-522553413	3d21368bc1fccb289c6553a730bdf8f9
-520364631	1eb94c25922fe10dcb0cdeae2e546a03
-520102732	291ce70fbe579dd5e057827f03e2c32f
-518384306	12a9624fa388baaca99cb3069cbbff73
-517471512	00aed3a3837396931970f7bad411a019
-516832679	815b335cb44a9cd07c49d2a058c294b0
-516435219	098b7b16bb31f4fe470593aeae575361
-515988087	2a2ced296fefd3ab376fdf9d26ea132c
-515950768	df4d1ea87c17a3b902546bd34b136099
-514565800	8025a5e1e2bda1510ed45f772fba42ee
-513941232	007b68a6752d5bc74a9184947b2f8e7d
-512787806	d693007cabe7f3b779525ac8ccab111c
-510016382	9b62165a28b1d22f561aa06f75015f94
-509118991	fe144dcb89b2a13599d9d5aa622e2a58
-508865612	6ad2c51f576ef60ce38fe8a37bd621a8
-507442099	be0def6deafa2d62fa39a7ec347ef3a6
-505343559	246a91947b82aafcba0baee2e2e3a196
-503948699	455f653a14243c4e70c55a39124b2c8f
-503686783	d4ab930c8881c8017b4aee42c90c88c6
-501793009	943f712a0c99b5c18217da0842c5de63
-500897056	8fdb0dcb317606200933e0c5f9662c8e
-500754129	e856b80099ac345bce3303b48ad95aa4
-500539287	42ca06f6f51e975ae9ec49040eaa6129
-499559967	410a4c8635cc989a79dc14670627f3d7
-498564630	f0c166f0f890d7cd208ce803333bfa2e
-497652285	531b68b639a7768c1d10f85ca6830ce0
-495293607	f6a055cda4d39ad83828739fa53660fc
-494028916	27ee584cb040054a6c072bb59c06440f
-491485889	a00caedc2f482ab5e6c984ffe9871862
-491344404	4fb940231f1cb4f3bfc358f46cabd894
-491192475	7914fbac2cc2dda30daf93fa5d05e0a3
-487871401	9960e22663c6eb13294cfe749ad558bc
-486793481	f7a57b3a91a5ef96cf1bd31562d93923
-486064963	1432e61e06a8fa8236b634ba2bd8df2a
-483174380	e9f6881e1ff530b7176a023583e21e92
-482736854	70f45e04aea3b1746afc3ed5ba20cc47
-481270069	0e231cd3fa3185c50decce6302c07250
-477721768	d10e06543412b08a4f08495d71839f22
-477039941	dcb92ccb1b602a328850ff08c208b3cf
-474143204	ae053d20159031d587bf511ba7ee8851
-473889441	30089f796145f393e64ee872bed6540b
-472507954	a4d5042b047649c16c6bd6d256f84ef5
-471991139	d10bdd8c12a6ea652522fc85e73e2825
-471778121	263d22d4afe752a129c42338ab368850
-470520573	5891b4a9c3f814d0c887f86309c7b3d2
-469633287	e8bda7c79b375e2607b9e13b4ad8bbdb
-467582963	92a9a1e5c3de72d0141fa64ba02c5aee
-467543180	e4fc02a3f00f3ab89f39a24549f5714d
-466931043	f5b9655a1434b2f03df19c7144b65319
-466898395	0924852875a10290d5decaa0d0b9bce4
-466568577	56d263992845140504400abe1b751ec1
-466211664	7526692d64cfce3facbf8e1b14a7b15a
-466113202	4abfafc61f836aaa554bb6b3dcfb1e30
-465401752	ec0de8624eaffd7f314ea3aef15d813e
-462847598	c7e9cd9d06b3e7f45cebf829a5d289fe
-460885151	2c28f4c3f371ba5ec70ffd57acadb110
-460431778	1b763c3acf6a52dad890c11c206cbbee
-459789038	6f4c25dd5eceb6b4f3013e0609f5ceee
-459773484	8307dc39e35ff03e0a502f820bcae31d
-457536252	fadf8778e47846f361bf3738f327a492
-456721316	b7c8e089c1ad5ecd5c28029351719973
-456218975	a7861c662351e5d7d81e79b3b6ec2d0b
-455120848	56d4b8e36e2a069353cad1f9c7e8b8dc
-452841138	cd08d57e4349e88a931aece02c357054
-452421790	42adfb350d9e58c11f36bd2d06e76f39
-450588136	d5d22e78b26b6af94f273685984376b7
-449870711	5c6368419257ac732a1e1a816ca25e14
-448877477	405ad9939b5ff8592a2341e514329e99
-448860674	6e81bcb1f2de1e203299be6b04fd2e04
-448078819	a255c8bc167f9626481f21fff5c9add7
-447210370	4d7863cdaf3f3014ca052daa6c59678f
-445509955	f8672dce87fcee6cba77dc6a7fe2f383
-445489509	29b93ab47316ae9157fc0cce69c41cdf
-445223933	363b7b3af0bc36724e976a71c8a7cdc2
-444959979	f490a4fdd5db7cefae4d88361436f935
-444850519	1df3ce908c515eb9dc30131e1d702269
-443673715	6af53dd97c672ba715f15a85ec79f064
-441639317	ae6fb3cda75f77629212faa58731ccb1
-441063300	b6bddb75d42baff40df95196d70808e0
-1598463803	d3bff5ab21c40dd53457821ee09c3925
-1596223231	f278fa6ac9eda02e17adae15c2031bd0
-1595912638	23b8e189f7add2835d1200fd4295f3b0
-1592544399	c15aef68718bee5a978b347eb7233637
-1592380845	0a29ae7b9d0acae55ccd5088ea1abcb5
-1592184023	0f46aa34bd4732f9aeb8716de7dbd64e
-1591632202	6f3579e4d1785d7c61286ba3b6f7fba7
-1589333391	ff57b17a1c40e4309c48e4a7c7363fdc
-1589259478	53468d3d7aaa8df25212d062ade8b464
-1589158949	6c2ce24a51e3c9775417b6664edf8be1
-1584624368	c6c8fc40ae6fd6a5be94a913547cabe5
-1582791945	e83331cac1cd26c533a19fdb630ad787
-1577371326	209065a83a304c2f4df91d1d21807270
-1575174881	9250f4e97337ab727fb0d790269730fa
-1575060839	01d44bcd7a791e2a3af4a8c22f4ff236
-1572839240	f566381630973b6bf2079fb6baa41fcc
-1570248373	c6b00aba650743a1da01bc9f45736cf8
-1569660605	fd73818453a811c5bbca7307b2660f0e
-1568255077	f59f0f72d3a315c5a6372a22cf833cf0
-1568129614	88810afa8e35b82028b71d84bb4caa29
-1567569274	ea9939d299008837c2d24b62acd07095
-1566304195	50b9215051de233e366179b582940cbc
-1565537811	74583b0126bd4fb0690cd48de0d008f9
-1564917312	76dad31c2b1535ea9816382a714a210e
-1564598560	1a8d4f49e68bdc9f29db1c1c65d291a0
-1563861151	2a04803e876e3c44a6f33c8a319dcc9d
-1563789904	928c92cb88a45fa51f033d8121fde574
-1563395102	f8af91b3e03b2019ebaa4a870f8acc48
-1561309035	d6ac8b3d4224eff7e87658db30dfbf38
-1560881198	36eca1ff3705ebbdf1bd44792c69f91d
-1560424551	840a363a6a3c1f43a79df50eee557674
-1559477087	f3b11cdc11cfa4c97b2390820ebc0f90
-1559082509	8545863eb597cf370fc552dc000d78c6
-1558467308	cdad6534248d520af87526591da81127
-1553749255	b538877e49af04f96c990ad6497b207e
-1552806775	2e37f49e2322b81916b02e9c0f798f84
-1552725478	a8c7f37f32811ab579be4f809152edf3
-1551576504	a86a90fd26eaf3e96f906a38ee17575d
-1550999828	8a9204cae31f2d0aa7f50e0878852153
-1549261283	3e5787628ad22e38cfde7c214cecf237
-1545601016	47178b25313ebf34bce9513ca887662e
-1543891679	db32b6f9849a7bafa59444c848e691e6
-1543372924	15ba722e80ed462fdd8cd372c185a46c
-1542581362	1ca15a8c80177e86fc4f4c5c718c4969
-1542515362	9dbc74157915196952a0df4ccf5afa3f
-1541689825	0123c31045761bb6cb44220329a46e31
-1541317441	a843795aa0e07ee943c1df9dc3793db2
-1540842201	67d91e975f4f35fa20511963fdf1bfd6
-1540698257	580566cbfe928bff82c477cd353e256c
-1540517815	ac6287accee1c15b026987da305b8ff2
-1538773850	bbcf78fbbea717c6908693f31edca304
-1538591448	1009653179529c80b4f07a884ab48c63
-1537950748	036d1d621cb527065b1083c5f42b11e0
-1537750460	b2b932e28dddc070d04d790d623c89fb
-1537583779	02a9deef02ab7580c85072145176ed5d
-1536217466	c8504731a6439532476b72b8b547c8bb
-1534538440	692181bb7d27a20276ccac80ea27351c
-1530309207	4026c827df0054acaacc097cbd7724f5
-1530001499	373569e85df6b9b1312538c6d458188d
-1527285485	2d1f938f7e1e96c44b53b4397ba35376
-1527072132	8d032db6c96cbcf0b03bc6da91c1832c
-1526608287	db9e1e19127e3455e04da7bf6b1df17a
-1525510126	011a305c7de6aaa1a23e069993ff2dc5
-1523654695	9369498c93b32c7bc786640a5ae454a2
-1522516955	7fdce3ba1d2f14e0f501bb28c027bd42
-1521682761	1f0fab50d1163ee2180caf866bab6ddf
-1518976011	eaa148aa3ca6105791ad8fc03ccd127a
-1517578050	9f316f1beed85ceef95ae6c87f929e73
-1517024136	e64199a91d6359c0e49091a8912ecc75
-1516508168	c4350883ccbbfb760d010c53a24ad8a0
-1516073484	9052c3e5c4944876109189c9bc95f51e
-1515906202	439866dca2eea6f2f4ff2d05c09e70ab
-1515398340	33cd26bcb76334fdb0449857fe8c8b67
-1514097439	383cfea17da6bcb5da41a9d710108509
-1514001221	cafab1bd8e9f36e5f95718fa0dc12548
-1513269959	1e98b3a653109e628ddbaaecd53f90eb
-1512690080	12bcecaa41872e5fa317e6e1c1267a95
-1510402677	844d2a05d7c88dce22b07be477c185dd
-1509780968	a20082209abd842c20a271222dbc5a13
-1509379451	3238ebf4e84e30a90f7f69ef7bb72484
-1507702203	db43c8512dcc67a80eb8c0a711cd93d7
-1504908837	e1d619f515f89435f8c741fc14fb4b8c
-1502985854	29c0838ec0f96078d64e140832036222
-1502838755	de8234df46410d827825fafff6c6cd0f
-1502408055	560f3d34a65c73c18003cd7966b0d8a9
-1501510855	87fc2d148f3c1a19eca004c6d336ef65
-1499893225	7539b4115b13b004dfabf6971a9d0f3e
-1497686227	32086fa45fb1a2af0676bb8658823deb
-1495188175	f883310902ebee2765b971d28c42001c
-1493485157	c9093860a36ea1b7de2c054ec5316d5f
-1493104691	9f5870d5d1e5ed2b7cf9ce235d6a42e2
-1491000041	2dff3eb076c5dbc7408f59e84647c240
-1489353984	048f9f7b64b3afe6d5cb8249c851599a
-1488744022	638e3978726fb6ad49be2dcf91fe3c3c
-1488462482	9a66bc6480a0c29526508dba2fd8defc
-1487855593	7e3e9c404b46455c2af7ebacd7446f5e
-1485152646	28bab010a46171907f016d464a7d9911
-1483956334	2329ada73a052fd921606a6e94014a63
-1483567061	47bdf3323fed5a3519e143322519ad7e
-1482663809	e915263a395eeeec8517276bf1f60e64
-1481364756	4ba42dd56257a2ccd45ae7dcd60ba10d
-1481317246	d4ded27f441c64451ca09c18b6f71fac
-1478143104	550f7042ef29d0c23841b701f3012a5a
-1476856337	5f0b417f0a5111c38e33ca2d6fe5d7fc
-1475579932	a607086cec4e5d9a5d5e10afb920935e
-1472847940	31c14f64b84acdc9f3d834cd8d988ed1
-1469301685	8147f413d5b20a69d73d546305369fd8
-1468146513	99494a4deb29f229ea63b6b7de193472
-1466437695	599b169ccf97250a11b88ec0d58b4ec5
-1465959150	24fab2e2856cb7dfb0148bb3a127f5e6
-1465201899	ecd4ee6b1b05c00de1eaa8961a8a1b77
-1464364330	84b4572365ee3de8fd5fada5d3d21b24
-1464010108	bcd82abae4188255e8249a175bb629ff
-1462604610	be73285a0efe3671ac68bfb63e3b1638
-1461193457	909c28335a789954d2c0778dccfe9bd9
-1460952182	9b93ca5c6ff6a35d93e89acb35129df8
-1460632219	8fda5f6daa0e656431f23969c60fcd7c
-1459616063	ac1c18334eaf74b59f866f0dbc7ddcac
-1458271354	4ef4143367696c53b222b109d29430cd
-1457877906	fde5f8d2406c7d6599d396daa186aa00
1628798600	3526f9bf52351a59154256a407b42dde
1629084196	479f54c2fe88eefd152b41ec58488dbb
1630842855	60c9b949936177a624b0463cc3232a89
1632503374	31f063998b78ed8d3f0b75390e914c60
1632828163	c4c6783070c6e61aab6164582c4c895f
1633120248	f16d1ea6588d3fcc8cd72e71dd1ed299
1633499651	0240b51979c57b85ef72f4f70c09875f
1633791937	0896ca26a1a96e09fbc90473262771d2
1634039222	896ec45e47e83bc4ea6d86bb8f1e41ef
1634392517	b3463da70499b8b44ed929bce8f8ec6f
1634852546	43251ad198046ed6ea9c922310c95416
1635359639	36341bb5a43af7bb417142db12efd79e
1636095300	bdcd0c144c562077235ad2c2fd4a9f0b
1636359403	b84d8e1108647fd98eb06e94858b8f64
1641122976	a630e2c58f639156f07dd47d1985c751
1641222053	6d3f941f0a9f68022fc5ce8b46e5beb1
1642129973	da1b3788bb8361911718648a63ef78b7
1642245875	a6aac7826128451cf1467a2899dc41f7
1644276449	85d627cb3916dcc663223acc2cc50cb3
1646419621	d336c1b097fbba6ca21d019e29a7999b
1647650630	be3023cad27b176b5341d72f69640551
1648084448	1b77e6835f27d201418f44d7662365c6
1650413754	42bb6bdcb58bfad19d5503c8c45c3030
1654115391	333bdbe494c34168b7222d90b8114eab
1654606149	3da1f1fa1d61ed25c88ed6ea7cb55d1e
1655208776	3a8e0d4169da4b7f1d3a80e3863ffaea
1655548481	60582b69716e2d720ba0935d37cbe554
1655643514	e293896822b38c11429288c690482290
1662254071	ba627e2e549715d1baca1206a2ed9dd3
1662936309	513f154b85d3402783e6253647b49d63
1663007741	59909dea2c5fabda7576671e845c5aa5
1667611993	24b1779f0f10f52349979a8cccdab852
1668678544	3ab218a3d59217c79c68fc83e532ca38
1670319969	8ae220faf0f25111c984bd15eaa7d2ef
1671109582	da10475eac2a36d92dfd88733d31990d
1673293838	44c4984559d8c12d80e62e465b2c2df0
1674083866	f54e91b11a3d2b6b7b6f8812598faccc
1674263917	7078c0734c4122367545f9f0a2bd2df5
1676000510	b90693f34502d2cdb041010b2b9c909b
1676384304	9ad6a81bac624c0c26b92c1835cde60c
1677118287	aa2cb639b0b45cb378d5412e79cf1cfb
1678795727	5274617a6abf786c9e2b799f762a63f8
1680365794	5a1bf14a9e5ce2dc2f40ebf079bcb7ba
1681278993	34db057241ec75510dd1f876c86796d7
1681594862	9861d08e03e9e1095fc3cb756d655410
1681844387	af97a730000217a73ab95344359e34db
1682034323	ad8914f581d530a3bf530e98817b612c
1684989848	af77baf55ca08470c773caa52cae2a96
1685159645	464aaf11bf916328a191a6f462cb85c5
1685822669	c87880c50c22d2c86e1a066e966c8c8e
1685919697	663a3034b1d0a3f7dfbdec2a553e92ff
1686445271	572b4d863644dd2d04e8c19b77b10dc4
1688078387	c7563e04cb55605e69bacd985e91b44c
1689064888	05ee8accf179d1170e1816e3d0a50980
1689244968	a7d4435e78c58850eb306356c6b51ea0
1689708097	b5937e80f5fee4de39498f25b765b80f
1692460596	ba3182d91776a87e736f1a7926e5acce
1692869269	0c91b0b3c76363ad445659875aead884
1694194488	3808c22eed3bb1df322718e985273a26
1694779865	c8f8651d38784f0acaf342d38eb3c1c3
1695007673	0c98d465f5231927e4614a8f70949a8f
1695321512	65b66c68490ed3684cece65e9c521d12
1695702033	332e3036a0c5c8c1e4539bcf9c495122
1697655906	b76b806ae7d88b8a09d86cec840cedd8
1697750458	c503438bb88027d19db6118ae30c3241
1701558370	cf3c1671b4368702d17aac6a5ad32cbe
1701586874	102d70efdb5369057904bee2d93c7b6f
1702488349	fe410e3ade8d6ab4d86a228ba3314ae3
1704447249	1c510903fd10da3d0a1cb47027630fba
1704512235	4bf154c242556bc5b93f3c6d1b6adb9e
1704512310	27c77c3b5e6b83a06920b3901b1515eb
1705544797	701f91b5a2e57c044baf93e251169502
1708823319	0cc5c89544041a3ff49bf4d9c2600a2c
1712449828	5f11fe76e77b2dedbc8ecf8840e1064d
1713494110	cfcb5b4dc3a40b2c3a2b7664378ffc0b
1714022305	09bf695e7ca945b462b2b8c6101c2e3f
1715361619	9878ec5693b8b112703107b095616788
1715382354	69fe3cbb464f5fbf97c3a4c15b7678f4
1716582130	fc177a38f1cbe95158de3676082e8172
1717149954	4e2491823275e47dc5ff931cb7af0b1e
1717470580	f1215460533675d56e166027dec76922
1717477517	72881e2f95bff13ed32a4a69f3330d60
1718031828	90efb8e4f10dd17461f418423065d3c7
1718039952	ce12aef8ef0ede319c772b33748e3ed1
1719126060	4e1aebd37c20f920982013637f1919fe
1719655622	8e5198cc8f2c8519a3e5928e76322a26
1720661508	947db03d42d4fc406f0b547e74475890
1721952405	4e8ca91f6a4f4b61ae2043c082334f79
1722368231	5841947fa783bbbc9b91e7c5c9a4cd43
1722795511	81d2ebfea0a69edd241d68ba1b52860f
1722831970	fe94fdd33f7d1db69138073b559592a6
1724932425	7c5080576a8bd5cbc9aeb49b9cda5b3d
1724948831	e5059ebf780929f975dff63c558ddb6d
1725113402	2a0e10e9c9283068da6d5b487c9c132f
1727162330	8fad5c53f622923adc16ffd562469de2
1727600842	91fc36fa08b7c163a5678034f8bd5019
1728079129	560957b553bef28a2cbd005a22886ff9
1728443555	bc0cc41c78e88a946c0b3de364b87170
1728478645	c966bd61e21ae9ee878d0722e6793f1b
1730673260	d9858355e5c790af03486040608c53af
1730863918	0b2db4516f3a9f74b72eed7508c78c48
1732745991	3fa8cfda165eadbb3624ccb6aeb73900
1732753476	e8d425923d531868f57ebff1f7856abb
1733565040	3f967de7ff42c4b3ea81e108001ddb2b
1733791682	f0f9234142aafedc44980f77f07b028e
1734372740	3e45ff6648ec58877c7467c91b03fe67
1734747171	b2816fda6ab9dd4e9a67c679f9d55b6f
1735978068	a1e1249d6a38181375dc0c08aec90c3b
1737728406	170d4e64c068be0fb8674c50f4a66fe4
1737941643	dc2ee648e66b242ba5951cbae7c1af21
1738107057	dfd693c406b2ade65443a3bb3221167f
1738902111	125c6239cb9edca233ea677b4fad7ad0
1738929672	6ca31a934fa2905d206285775ba9af2f
1739938536	5da3ab47ee4318a8b9dfa68dbd65b311
1740004953	63da1bc82df160e760e9156683ddb72a
1741976151	ee6ff643c2dd044acbe3ed2f34673358
1747187519	0d3d655796ac47f0ff3cfec88727b6cb
1747987665	544fd8374bb21dcfb63964d2fe0e95bc
1749370758	f1d0561b62530834dea81311761e16eb
1752437038	6d840fde96932df4e950380674a74bd4
658426088	643dc1a2f171251398d2896373b20d78
658931917	a04aaf82151523cf29db76a0c92d5ad1
659084894	fb01fd0bda3fbb97f483b96fdb194b81
659724155	ec797855ea530adf0c510093422d5543
660123819	96f2b9c1d7c9f5e550aedc0821f9ea12
662896040	dc9ed27eb355f6482d2f480d0a1b8297
663035652	96e3e5cccd39255dde472fec8032657d
664318166	2b7e501c113c15abb87f4ed64e129600
665860556	18cedaced3b7b279b4816890be9de11c
666357675	1d7a2b310ce25f8b9ee2f14bc73cdd52
666764816	0573784c66e849e3c16c709985df4beb
667174467	14c6cb747834c91066834455e5adc4f7
667962978	501166dabe52d5d53addde648fed0ef8
668499021	5e408fda8ecee8215e1e053b34c16708
670766828	7637f65fbe8cd3a01424fff4a8208e34
671766716	d34d675dc16e259da7e2131edfef0dea
672000565	cf19923385ff5a05c539b2c3531694a9
672458746	d50e79325c897d6d1c609bc8fe006d72
674873154	8aed7e6197189b83188ee176e2e904a6
675698101	286365e19d6a6923d194d1db3e51459b
675929303	3c408e732f6f9bc123b1d5bf092d6dae
677158873	c2fafb61ce67fa6d56bab4f5e2b8caea
680175094	5b6adbaa8dafb66cf81ddfd1e6429d2b
681204235	951142d1fc9606973697e8579a8ed825
683634887	213671b823432a57893941df29e3812d
683902075	c9ca80d97c3a9c3ad3033d6e20511b49
684222917	cb91fd9e072a70903dc155f1c87724dd
685852128	4ac7806198547d933143b1e199d25f22
688327530	9044b413fb64c1ea8f965ca1a5f264bf
690121690	b750b232a08a3be78e9687995594f0a4
692304264	ace78ecd866f226efd034efe202a6f3c
692631817	44b691fcf8fac043b5f51ee1c03fbe12
697357579	90c7618d74518f5e77a91a542d72321c
697358288	f86c2dbfd6626966058299bfe9787b0a
697829451	b86f012dd949d4a06adfaec788140f6b
698030405	97001d2d678083e20d275a3e7651dc82
698978070	3579b4e2d18e5fa9a37d0eeb03d3c508
700871151	d2fe6a61ab4da9da6378a94b6799fcb2
700875393	3a087bdc72db0a38efa15cc5f8689013
700901261	8a58985624aa53c20421c2d013bca4b4
702460424	82372a9576ce6bfcd87855c6a25c1488
704115622	9e399e1cb8b010ca3e42147da83f8233
704210495	3609082e7bb9afe83474de406a585a12
704218968	65fdf887f9b8f3f52efae82cf9d19311
704908351	2abf70e9db5b86ee0667e247c907b4f3
705698235	c084daa86690fe86803e3e32a9f2d11d
705999161	11f56336c281d559c4de55940035374b
706541611	8a2f66fab87a4ef4cc6d971fd7277514
706852649	8994e5f9134e089ada579efb717b344d
707609009	3b70a278a4ef8ebfe5111f9065da5ead
708105021	d44b74a386dd0cf521475031b472e927
708464438	124cde2ae0aadb972099becc458725dd
710317701	213ebe016df481ee1a3836bbd464ad66
710811870	529696c8e1a4048c75841a65c6e29c10
712638562	f6d3975402cf21d56eac261af7a2b0e3
713665465	9bae78d30f14687298866210bdbd13e2
714044689	59d52b39f96a4bc5d9b4712229547a76
716470953	39a441abbb7d49dbc9ba624eaa35b74b
716758167	8ea24d37d5d56ffc9703e84ca1e22a47
717105367	b735bc9baf3432410d53000711b30184
717190900	df8f1d7c728c35ba7201b9f3c4a60152
717324413	82037e3d1f067df732dab074a498b440
717456548	50583721b4574a02a645a76036ce4938
720498758	f03bd436c437c6be854880ae6411088a
722603425	9fc5019328869fa78c09c59aaa6d48db
723466940	6c17db2525809764bb0fce0354110faa
723546986	7bb34e2c9634ba9222b589a00a89e779
724567367	d8b19d01ea0b38c09a16375f441a8f56
725629844	0a1f2ee6602e01265b5e11d3903f9794
727267451	c1594539a57aed0da04878efe21ac072
727746193	c65955f6cb556df8cda85cc158734221
727993939	56fc8a5b610b7475f5a57681a992b3b6
728011637	0f3d98c7587b4e6c9bcb655239b85f3d
728068453	740b7baedb17b4aa5b92d1daecf563e4
728284337	cd53b410453b86bde08b8cfdf6f8c7b4
729431756	d02b04e27179ce985f15ed72d07ccfc3
731327954	dda7df9888f25f333021e827a0ab2473
732795674	da445d99d52951af62d62c04c030a67a
735750729	132adfa237acbd7085c8e76b29e825a8
737625569	6b04d44c91df31e5b24e9ea5c918e8d0
738226614	1e8f21ee67fd7e0a209b7fb0b4e6bbe1
738236199	0a0c0923078ec0b8b427c2b77f438522
740832623	af4f6780e201028cc4314f860de30dbc
741749864	fd058ba045b7cc635be566d3ad8327fe
742128544	2676f54d206910d9a8bc4e80fe3a2e32
743546853	f17ec4fc54940755e0dc874e282736a4
744933346	8f26fe58f7b511ba813f56cb15cc2cdc
745977960	99c03419f49b7ae6b4a39b7a395dfbd7
751984152	c5a330e4cb3e19b9731af4e98348d00a
752427048	15c2709d5e5238e2a406d617d4043ea3
752584697	73bf1fd36a3b25282f5b66640caa94d2
752951536	fbb02a2095d61884f4030ac0b3f27078
753830859	099d2a422cc6e784d6bda2fad3f7d945
755977635	ff8ebfded9a664a8a0a2c2fc8ca50c12
756660231	0c3b6c36111e37ae2a55b73a6add70f8
758890422	3bdc9fa4880455e5212611346ff11fa8
760368143	866e25d467aae0d5fd794babccf38643
761311355	4f1783bcf0a82482eb981adc8a059d9f
761644347	5a03cd644d0ef165a5bab071d0f2eddb
763175262	776ff0bfdc5db8c7be2f7fbd347ae867
765817074	8c922d5e17d6aabbd296e19196ab57e0
766458106	2c1107eff664336e92095f66de906356
766706089	85a33618205f3a9e672ab6f5904f2a71
766759838	f9b6f30acf6703c8144638a4721acc34
769563178	c3abdc3fb7f33270eee7f6fecec8a8da
769645774	ecc0e7eebc8bcb379751fd1055aff61e
769682233	3c2adaaedfd9fe817fc287f20854c7ab
773068987	92debfcfcd355e4ec85f9eb9f57d1b52
774220272	436415f3506d50ccec9f206ca36794d8
774358296	8cdd22bbf249856a6aae2b982d212924
775815782	fb80bfb5172eae9b7b2c29c28f8bbeb2
776078766	d7e71f91842870de888e54068a7e1dbb
777293363	fd6efa6702aa8e517feb69fe1a230ddd
778543955	dbffd6d78410c36203bb981be19e53a1
779760931	e9e31572dbd16345a90939019e5621b8
782417737	1531439613c6522c53b902526019db21
784596194	6369730b37d47567ee071c599bf7f35c
785048507	5fffade54c25eae116a8e3163d759eb6
786170992	38ce55c1bdab93c8844a3573b80e2996
786366630	51fa06da0f56d1adc0633eab4ecef94c
-437186593	1779ebe04b4c7d7299bd1c5a804e64be
-437045958	c6e46f4bcd44f2fb9f25b5fc80792ac3
-435970676	85ef3014a79b651adb104e5988fea9ae
-435231129	6ea31d616a656645533812ea03dd829d
-433056838	38725a192c624e08cf2756ad83f39a09
-432056074	82b25b423e9c61c5ee7d28a25c37cb03
-431729729	89f451231bba8074dadb1ed93701400f
-431378516	a09221664011cb484c23207b5b57c2a8
-431291472	2affd616bbffb42682113fc341180ec6
-430472883	e18322a44d289fc5b4cb71f813eecf22
-429364648	33cb09cb47ab4cc8f4f9558081adfbee
-428481080	ea6bf9624b932640e02f9072b1f8cd88
-427119706	347cb82c6e21c57cbf7a15e139c8c9d8
-427101332	a7458767e649c6b8c8ea17fcda1c90ac
-426871246	4db3b7a3b0f7c98cd99243173c87e55d
-426773298	3fc28051cf7e7c3be0369fda4986a2e7
-425201994	c817e65239df45706cf1034939a99569
-425057694	b03d67101be322d494ec2caa285960e3
-424161638	66a4bb76a5b15a9d3a6891b4d6768f1b
-423921731	d97989982f147b60078decb78e9bf5da
-422833271	dcbc411e24a03ffaddeb1fc09be68e35
-422668247	8076e61bc61dc79ec53912d266e708e9
-422247018	1f4ee94e6fb9a7596fa1cebb65d00d30
-420088000	82ace23010f9e455fbc5f900bb70583b
-419179473	a1a8b98bda81b0defbe9a4ba5f0c6260
-418546138	18b491ed0eb167ae1cfbedec2708dfa0
-418125806	d4ada9338803f89df8fdcc53f4f0ea20
-417525816	83a3d335509b2568cb5573c2ee44f45b
-417471383	35a8374c222022b51cf5b2169f488cf9
-416448117	3395a9701fbafbb0d3d06396986016dc
-416307029	78217d4ead5531674cf57c1e1d3d37c3
-415983345	8630101b51e083e16ca3b9b97bacce71
-415787532	aae801b1047a2d61c21202a05c3332c7
-414356731	81146736036cb8bc1a149900a4379df7
-413960487	7af73ce22a7db3aee940c9a009704ec5
-412160029	214efefd563f6ac90e39936da1f640d1
-411163165	0aaeca44c03542e1a458d6f594df1851
-410192433	b64343198ab601c17d3fa44ded2e32e4
-410095455	08612027a29a232aeaecbd1f70afd443
-409483691	b93530a3ba084b77e4ba02c80d628cae
-407963091	016d15c328be3d916cf229e4a20a7c05
-406771100	c728026ed4dec3237440431bfbd47d69
-404632528	5cc02cb52b8856d0b86a661020aed73b
-403651854	1fc1c986287157b58a9080afe9a3fe49
-403558075	b2cea827848b4b7676d25c33d63b71aa
-401634687	6e4c2ee7b839d3042cd651f508614975
-401316378	470e3ecf8a4fcd50dcac71eb3f0023bf
-398217766	14e79670de7c134de959a976a635ca6b
-398070896	a5ff9b6a125f7808ff9d1c2f37f75abd
-395874552	4a3afbe6c5f75762c3804f14b38ebf48
-395408615	be6defaa0225aec80b0c83f2d3df1817
-394217168	0bea5bc2602642fff21a251d4c93f509
-393186316	68c4e6e83b813cec468fbfe145d4a65b
-390412215	edfb6c8eebd09b0509f108e92fb247aa
-390297046	4243715fbeb1452ebbd99f6d7bf8aaba
-389326888	268bb252e2d83b115d83beababe72560
-387438792	b04d98dc5502bddd89ec2ce8c249ab2a
-386266874	e21920a01202c1c94f3a3b8aa317d140
-383066349	dd8daa2b54a5e27fd5f7e86199e3b4a9
-382668133	e0cd1192aa0b6cd5dd3c64b52de55867
-382655525	ddfe309ff758e79c5ad2c720a9e973dc
-381990593	8b650482df05acf63546e0d974c91755
-379467664	030c5e03a538d0836418c6d09f6fda16
-378848679	abce590e144e9ff6975480ff50c90b70
-378368489	d2a99ef67775e5ae6cee68d218f6f79b
-376109227	9f53c5fc67b69f150bc79cbd5908ff59
-374647625	599c9d846420843f80774a70975dc759
-371358090	702b2a6be874b1513ed2a73cf2854d55
-371348984	685b5ea014d5b54829bb8a753eed1b32
-370834368	a8492eeef1c27014fc839f1985be016c
-370808670	318ab1f1c0cb993b076f2fd82b36fcd5
